esposo/n/per_b1009/24336,120
esposo/n/mex_b1306/16325,120
marido/n/mex_b0012/18037,35
esposo/n/spa_g3306/39715,65
marido/n/spa_g2786/5684,120
marido/n/spa_g3609/9971,120
marido/n/arg_g0045/21644,120
esposo/n/spa_b2782/52300,26
esposo/n/mex_g0244/36081,120
esposo/n/mex_g1944/39621,120
marido/n/spa_g3404/10687,120
esposo/n/per_b0361/25421,115
esposo/n/per_b0294/4778,-1
esposo/n/col_g0033/38963,120
esposo/n/per_b0775/27222,120
esposo/n/col_g0602/21793,120
marido/n/spa_b1003/22258,115
esposo/n/arg_b0284/28512,120
marido/n/arg_b1313/35866,120
marido/n/spa_g3857/79702,120
esposo/n/col_g1091/35545,101
esposo/n/per_g0318/18720,120
marido/n/mex_b1710/55084,120
marido/n/per_b0886/59970,120
esposo/n/spa_b2679/6235,120
marido/n/usa_g0295/333,120
esposo/n/mex_g1781/21362,120
marido/n/spa_b2091/31843,43
esposo/n/per_b1083/16992,120
esposo/n/mex_g2164/52544,120
marido/n/col_g1290/53830,4
esposo/n/usa_g0074/60545,73
marido/n/usa_g1601/20915,101
esposo/n/usa_b0454/43327,108
marido/n/arg_b0737/41457,99
esposo/n/mex_b0047/54435,8
esposo/n/col_b0211/3758,120
marido/n/mex_b1697/54105,49
esposo/n/spa_g1604/42542,120
marido/n/arg_g1725/47247,120
esposo/n/mex_g0397/47849,120
esposo/n/per_b0761/38147,120
marido/n/spa_b3407/58208,120
esposo/n/per_g0217/5343,120
esposo/n/mex_g0105/44850,113
marido/n/per_b0727/2341,120
marido/n/spa_g2255/42877,120
esposo/n/mex_b0049/59370,10
esposo/n/usa_g0229/71042,120
esposo/n/mex_b2264/29455,23
esposo/n/mex_g0917/41660,120
marido/n/usa_b0263/25565,120
esposo/n/col_g0997/54056,120
esposo/n/mex_g0597/11398,120
marido/n/spa_b0800/40154,120
esposo/n/usa_g0339/25708,21
esposo/n/usa_b1520/31612,-1
marido/n/arg_b0948/2722,120
esposo/n/usa_b0387/54891,120
marido/n/spa_g0772/48930,120
esposo/n/per_g0122/9505,120
esposo/n/arg_g0356/44967,120
esposo/n/col_b0022/46119,108
esposo/n/spa_g1764/6224,48
esposo/n/usa_b1034/18086,120
esposo/n/per_g0709/18847,100
esposo/n/per_g0202/47571,120
esposo/n/mex_g0831/29636,120
marido/n/arg_b1136/38914,106
esposo/n/per_g0035/38992,120
marido/n/spa_g2843/35063,120
marido/n/arg_g0364/16246,42
esposo/n/per_g0206/48128,120
esposo/n/spa_g1604/20660,120
esposo/n/spa_b1786/26611,120
esposo/n/usa_g0893/44833,46
esposo/n/spa_g0033/11646,130
marido/n/mex_g0875/38218,-1
esposo/n/mex_b0060/14007,120
esposo/n/usa_g0621/49259,108
esposo/n/col_b1502/29486,120
esposo/n/per_g0885/11962,-1
esposo/n/spa_b4279/14450,120
esposo/n/mex_b1486/33989,131
esposo/n/usa_g0604/375482,120
esposo/n/usa_g0604/302678,69
esposo/n/col_g0302/8582,102
marido/n/arg_g0881/35084,120
esposo/n/arg_g0977/18339,23
esposo/n/col_g1263/31505,113
marido/n/spa_b0800/40533,120
marido/n/spa_g0375/8918,120
esposo/n/spa_g1447/21553,120
marido/n/usa_b0524/45545,-1
marido/n/usa_b0228/50857,60
marido/n/spa_g3113/9270,120
esposo/n/mex_g1711/23256,149
esposo/n/spa_g0130/22615,120
esposo/n/col_g0420/47835,120
marido/n/usa_b1151/12484,136
marido/n/spa_g1300/57697,120
marido/n/arg_b0432/2502,-1
esposo/n/mex_g0848/18416,120
esposo/n/per_g0520/37327,120
marido/n/mex_g1901/559,138
marido/n/usa_g1554/36481,120
esposo/n/per_g0140/80,58
marido/n/mex_g0244/23414,120
esposo/n/per_g0709/7791,-1
marido/n/usa_b0454/3633,68
esposo/n/usa_g0397/50538,120
esposo/n/arg_b1341/42189,43
marido/n/mex_b1711/4685,138
esposo/n/mex_g0933/31469,120
esposo/n/per_b0125/25643,120
esposo/n/usa_b0787/74425,16
esposo/n/col_g1479/7849,41
marido/n/usa_g1312/41448,120
esposo/n/mex_g0848/12764,120
esposo/n/usa_g0248/34140,120
esposo/n/mex_g0328/6631,120
esposo/n/usa_g0339/27503,120
marido/n/spa_b3644/4719,49
esposo/n/mex_b0718/40895,120
esposo/n/per_b0042/53777,29
esposo/n/spa_g2180/26986,46
esposo/n/mex_g0155/12703,120
marido/n/usa_g0448/15387,120
esposo/n/per_b1083/15321,120
esposo/n/col_b1475/40866,120
marido/n/usa_g0633/56686,85
marido/n/arg_b0587/7833,120
esposo/n/per_g0288/20505,46
esposo/n/mex_b0005/11638,120
marido/n/usa_g1124/43057,120
esposo/n/arg_g0404/695,120
esposo/n/mex_g1711/22979,120
esposo/n/usa_b0769/4647,-1
marido/n/mex_g1075/16936,120
marido/n/per_g0569/55570,120
esposo/n/per_g0085/21093,30
esposo/n/per_b0905/26470,113
esposo/n/per_b0406/41935,121
esposo/n/arg_b0327/24731,120
marido/n/per_g0047/19800,120
marido/n/arg_b0137/31442,109
esposo/n/per_b0956/15271,120
esposo/n/mex_b1043/53538,120
marido/n/arg_b1381/50099,54
esposo/n/arg_b0438/21000,120
marido/n/spa_b2434/51409,120
esposo/n/per_b0310/29191,131
marido/n/per_g0554/10635,151
esposo/n/mex_g0434/48380,120
esposo/n/arg_g1158/14279,108
marido/n/col_g0157/25907,120
marido/n/spa_b0238/40217,120
marido/n/mex_b2285/44958,120
esposo/n/usa_g0248/48110,100
marido/n/mex_b0915/52822,120
esposo/n/per_g0392/44628,19
esposo/n/mex_b1936/54303,85
marido/n/arg_b0249/15595,120
esposo/n/col_g0184/17292,-1
esposo/n/arg_g0009/42586,83
marido/n/mex_g1552/9300,120
marido/n/spa_b1338/51202,120
marido/n/col_g0477/45640,120
marido/n/per_g0736/38059,120
marido/n/spa_g0553/18726,125
marido/n/spa_b3926/61376,120
esposo/n/per_b0792/331,13
marido/n/spa_b4211/26176,142
marido/n/mex_b0581/24435,120
marido/n/arg_g1404/31108,120
esposo/n/per_b0170/2092,108
marido/n/arg_g0283/6322,50
esposo/n/usa_g0229/50114,120
marido/n/spa_b1161/50742,120
marido/n/usa_b0861/43531,120
marido/n/usa_g0624/46757,120
marido/n/spa_b3283/818,120
marido/n/usa_b0706/54891,120
esposo/n/mex_g1135/52125,71
esposo/n/per_g0820/57994,120
marido/n/spa_b3772/19366,120
marido/n/usa_b1334/4670,120
marido/n/mex_b1837/49890,120
marido/n/col_g0291/1971,120
marido/n/usa_b0240/56746,120
marido/n/spa_b1161/57807,24
esposo/n/col_b0873/39991,120
marido/n/mex_b1780/43967,120
marido/n/arg_b0697/55137,120
esposo/n/per_b0690/15362,138
esposo/n/usa_g1117/18236,83
marido/n/mex_g1546/15989,120
marido/n/col_g1443/35841,0
esposo/n/usa_b1340/21582,120
esposo/n/mex_b1489/27398,120
marido/n/arg_g1615/13461,120
marido/n/spa_b1670/34115,120
esposo/n/per_b0282/26016,120
esposo/n/usa_b1320/57946,120
marido/n/mex_g1751/31987,120
esposo/n/per_g0766/49889,120
esposo/n/mex_b0902/552,120
marido/n/spa_b2305/30652,11
esposo/n/col_b0543/16056,120
esposo/n/spa_g2953/16797,131
esposo/n/arg_g0518/26048,120
esposo/n/spa_b3709/34839,58
esposo/n/arg_g0512/34875,120
marido/n/arg_b0870/43774,120
marido/n/usa_b0387/59444,120
esposo/n/mex_g2254/43544,120
esposo/n/mex_b2183/41826,120
esposo/n/mex_b0719/51002,120
marido/n/per_b0727/21937,11
marido/n/spa_g1054/35750,50
marido/n/per_b0722/14604,120
esposo/n/usa_b1042/41474,120
marido/n/mex_b1711/20541,120
marido/n/per_g0430/39849,135
marido/n/arg_g0259/56504,101
marido/n/arg_g1695/48823,120
marido/n/arg_g0525/19964,136
esposo/n/per_g0410/26511,110
marido/n/usa_g0893/44530,120
esposo/n/per_b0136/14557,-1
esposo/n/spa_g1185/31544,120
esposo/n/col_b0022/36114,121
marido/n/usa_g0295/56257,120
esposo/n/per_g0284/45874,120
esposo/n/usa_g0867/21470,120
marido/n/spa_g1904/25176,120
marido/n/per_g0033/34307,120
marido/n/mex_b1904/24585,80
marido/n/mex_g1728/6501,0
esposo/n/mex_g1165/1700,120
marido/n/arg_b1451/17950,120
esposo/n/arg_g1212/12608,120
marido/n/mex_g0256/13566,120
esposo/n/spa_b2581/55193,57
marido/n/mex_b0458/17897,120
marido/n/usa_b0377/17368,109
marido/n/usa_g0248/66461,120
marido/n/col_b1403/25126,120
esposo/n/usa_g0835/49968,149
esposo/n/usa_g1589/35223,101
marido/n/arg_g1561/12358,120
esposo/n/per_g0804/33871,120
esposo/n/mex_g2430/20191,41
esposo/n/spa_g3566/8039,120
marido/n/usa_g1523/23878,63
marido/n/spa_g2843/47253,59
esposo/n/mex_g1585/36373,120
marido/n/usa_b1197/929,120
marido/n/arg_g1479/52085,120
esposo/n/per_g0284/72111,120
esposo/n/mex_g1235/57905,120
esposo/n/mex_b2107/14869,120
marido/n/spa_b0911/38322,120
marido/n/arg_b0221/9059,131
marido/n/arg_b0698/24364,120
marido/n/per_b0361/25413,120
marido/n/spa_b4210/20051,108
marido/n/col_b1301/49490,120
marido/n/spa_g2663/11206,120
esposo/n/spa_b2556/16005,120
marido/n/arg_b1515/13686,120
marido/n/mex_g0464/1746,15
esposo/n/spa_b2782/59652,120
esposo/n/col_b0964/25656,120
esposo/n/col_b0532/45539,23
marido/n/usa_b1347/49411,120
esposo/n/mex_b0257/43177,70
marido/n/spa_b2374/29646,120
esposo/n/mex_b1787/21857,120
esposo/n/usa_b0415/51788,120
esposo/n/mex_b1341/17195,120
esposo/n/mex_g1971/48387,120
marido/n/usa_b0706/54851,120
marido/n/col_g1577/16397,120
esposo/n/mex_b2288/57909,120
esposo/n/per_b0659/3431,120
esposo/n/mex_b0550/2558,120
marido/n/mex_g1960/56687,6
marido/n/spa_g1300/57718,120
marido/n/per_g0083/10887,120
marido/n/arg_b0430/36316,120
marido/n/per_b0189/33120,2
esposo/n/usa_g1564/18737,68
esposo/n/col_b0933/16292,120
marido/n/per_g0033/34875,120
marido/n/per_b0653/3692,120
esposo/n/mex_b0989/38338,64
esposo/n/per_b1004/51713,66
esposo/n/col_b0925/10583,120
esposo/n/per_g0142/80529,120
marido/n/per_g0284/25290,120
esposo/n/per_g0349/51124,120
esposo/n/spa_g2184/24255,38
marido/n/spa_b2321/4866,120
esposo/n/per_b0028/45717,120
marido/n/per_g0272/15375,62
esposo/n/usa_g0860/53626,120
esposo/n/usa_b0359/4005,120
marido/n/per_b1110/3374,120
marido/n/arg_b0472/32026,120
esposo/n/mex_b0005/28420,149
esposo/n/per_b1206/5481,50
marido/n/per_g0624/38517,120
esposo/n/mex_b0060/1365,120
esposo/n/usa_g1156/32435,120
marido/n/per_g0578/56848,131
marido/n/arg_b0577/53129,120
esposo/n/usa_g0279/56961,120
esposo/n/usa_g0428/34515,120
esposo/n/per_b0204/11228,120
marido/n/arg_g0283/70508,117
esposo/n/per_b1083/11735,80
marido/n/mex_b1647/45195,120
marido/n/usa_b1120/21174,31
esposo/n/usa_b1347/20754,120
esposo/n/col_b0432/23846,132
esposo/n/usa_b0051/5559,127
esposo/n/usa_g0248/69406,100
esposo/n/arg_g0078/44730,48
esposo/n/mex_g2183/18547,120
esposo/n/col_b0902/28569,120
esposo/n/per_b0349/43975,101
marido/n/mex_g2284/1045,101
esposo/n/col_g1071/20667,120
marido/n/per_g0234/30339,125
marido/n/per_g0709/66470,120
esposo/n/arg_g0328/17444,120
esposo/n/col_g0945/56301,22
esposo/n/usa_g0091/43974,51
esposo/n/arg_g1688/56145,120
marido/n/arg_b1377/56785,120
marido/n/spa_b2679/7205,120
esposo/n/col_b0683/23738,120
marido/n/col_b0622/1844,120
marido/n/arg_g0714/26976,120
marido/n/usa_g0310/32944,120
marido/n/usa_b0614/12155,59
esposo/n/usa_b1514/55031,108
esposo/n/usa_b1334/39739,78
esposo/n/col_b1057/44222,120
marido/n/spa_g1506/9564,120
marido/n/usa_b0572/24179,81
marido/n/spa_g3231/51487,113
esposo/n/per_g0521/10576,120
esposo/n/arg_g0626/41422,120
marido/n/spa_g1404/36386,59
esposo/n/per_b0223/21065,120
esposo/n/per_g0823/34592,130
esposo/n/col_b1114/22775,120
esposo/n/per_b1125/21479,111
esposo/n/col_g0283/4197,120
marido/n/usa_b1330/50453,65
esposo/n/col_g0513/16785,120
marido/n/arg_b0472/29559,59
marido/n/spa_b3741/4376,125
esposo/n/usa_g0248/65649,120
marido/n/usa_g1408/39598,120
marido/n/arg_g0163/30477,120
esposo/n/mex_g1137/18513,41
esposo/n/arg_b0095/49379,38
marido/n/spa_b2434/26259,120
esposo/n/usa_g0497/38953,120
marido/n/usa_g1634/24653,149
esposo/n/per_g0313/365,103
marido/n/spa_b0177/23831,120
marido/n/usa_b1113/1905,120
esposo/n/mex_b0060/17942,120
marido/n/spa_b0958/50098,120
marido/n/mex_b1470/13554,120
esposo/n/col_g0318/35441,120
marido/n/arg_b1504/28287,81
esposo/n/usa_b1247/53731,120
esposo/n/usa_g0941/28529,120
marido/n/mex_g0796/19851,120
marido/n/spa_b4228/10326,120
marido/n/col_g0420/55854,70
marido/n/usa_b0453/41147,61
esposo/n/per_b0205/34504,120
marido/n/arg_b0186/22626,70
marido/n/mex_b0125/9926,120
esposo/n/mex_g1852/28059,120
esposo/n/spa_g3290/37018,120
marido/n/spa_b0780/34456,83
esposo/n/usa_g1523/22815,120
marido/n/usa_b1099/5868,120
marido/n/arg_g0529/14758,114
marido/n/arg_g0976/19642,120
marido/n/arg_b0040/58275,120
esposo/n/mex_g0780/36444,120
esposo/n/mex_g0434/49173,120
marido/n/usa_b1153/35156,120
esposo/n/mex_g1738/14011,47
esposo/n/mex_g1988/30984,120
esposo/n/mex_g1165/15419,149
marido/n/mex_g0205/42020,120
marido/n/usa_b0724/42324,61
esposo/n/mex_g2284/29470,104
marido/n/arg_b0200/39841,151
marido/n/per_g0178/38260,-1
marido/n/per_g0079/21658,120
esposo/n/mex_g1109/13505,120
marido/n/spa_g3173/25534,131
marido/n/usa_g0869/46863,120
esposo/n/per_b0559/5784,120
marido/n/mex_b1615/20373,120
esposo/n/mex_b2081/51744,120
marido/n/mex_g1075/15684,120
marido/n/col_g0945/5088,120
esposo/n/per_g0140/2976,120
marido/n/spa_g0781/9892,85
esposo/n/col_g0456/23050,120
marido/n/usa_b0263/26183,120
esposo/n/per_b0856/57257,23
esposo/n/col_g0448/52627,120
marido/n/spa_b3226/3465,108
esposo/n/col_b0728/37481,120
esposo/n/per_g0246/765,19
esposo/n/col_g0176/57134,120
marido/n/per_b0189/32270,120
esposo/n/arg_b0348/37563,130
esposo/n/per_g0284/62201,15
marido/n/spa_b1338/2310,120
marido/n/col_g0929/3480,4
marido/n/spa_g0138/15111,120
esposo/n/per_g0067/34983,130
esposo/n/spa_b2682/51411,112
esposo/n/mex_b1062/8512,138
marido/n/arg_g1629/40430,120
esposo/n/usa_g1403/27614,120
marido/n/spa_b2955/19043,120
esposo/n/spa_b4179/24144,120
esposo/n/mex_g2247/16950,-1
esposo/n/per_b0605/29742,120
marido/n/usa_g0604/41838,121
esposo/n/arg_g1403/27774,120
marido/n/mex_b0690/42221,120
esposo/n/mex_b2264/26692,46
marido/n/arg_g1615/17009,120
esposo/n/arg_b1484/2288,120
esposo/n/arg_b0631/31522,120
marido/n/arg_b0254/15063,146
esposo/n/arg_g0518/28380,120
marido/n/arg_b0649/15242,120
marido/n/arg_b1119/45367,120
esposo/n/usa_g1403/28839,144
esposo/n/usa_b0266/49645,120
esposo/n/col_g0793/31080,138
esposo/n/mex_g2402/25460,120
esposo/n/arg_g1203/54941,120
esposo/n/mex_g2168/3910,23
esposo/n/usa_g0229/96713,120
marido/n/mex_g1594/46280,50
marido/n/spa_g2577/16250,19
esposo/n/col_b0767/38559,120
esposo/n/col_b0674/22887,120
esposo/n/per_g0428/43323,120
esposo/n/col_b0758/19871,120
esposo/n/mex_g1849/26182,121
marido/n/col_b0692/52286,120
esposo/n/mex_g0543/11108,16
esposo/n/usa_g0229/54196,145
esposo/n/per_g0818/45822,120
marido/n/mex_b0713/58295,120
marido/n/arg_b0632/8421,120
esposo/n/arg_g1404/11928,120
marido/n/spa_g0638/2749,120
marido/n/usa_b0389/26288,120
esposo/n/mex_b1085/13550,107
esposo/n/mex_g0534/31450,65
marido/n/usa_g0726/24785,120
marido/n/usa_b1553/15861,120
esposo/n/per_b0461/42381,120
marido/n/usa_b0940/32663,120
marido/n/arg_g1025/10533,120
marido/n/per_g0012/8580,120
esposo/n/col_g1068/21763,120
esposo/n/usa_g1191/19327,120
esposo/n/col_g0157/45469,120
marido/n/spa_b4541/46825,120
esposo/n/spa_g2396/50360,120
marido/n/arg_b0306/1083,120
esposo/n/mex_g0149/16511,120
esposo/n/col_b1162/56640,120
marido/n/usa_g0276/33974,120
marido/n/spa_g1054/51165,-1
esposo/n/usa_g0448/13029,120
marido/n/usa_g1356/3711,-1
esposo/n/mex_b1904/24274,120
marido/n/per_b1084/51114,120
marido/n/per_g0569/40895,120
marido/n/arg_g0960/13576,120
esposo/n/per_g0624/37616,59
marido/n/per_g0250/9151,49
marido/n/spa_g1948/2481,72
marido/n/col_g0456/25721,120
esposo/n/arg_g0139/30326,120
esposo/n/usa_g0620/28354,8
marido/n/arg_g0819/49380,120
marido/n/spa_b3926/61851,120
marido/n/per_g0731/53998,120
marido/n/spa_g2640/5581,120
esposo/n/col_g1334/19394,120
marido/n/per_b0653/46069,120
esposo/n/spa_b0682/12455,120
marido/n/col_g0956/56496,14
esposo/n/col_b1486/14804,120
esposo/n/col_g1569/54944,120
marido/n/usa_g0621/46603,120
marido/n/spa_g1921/11084,108
esposo/n/usa_g0770/159039,7
esposo/n/col_b1169/20339,104
marido/n/per_b0341/17050,120
marido/n/spa_b0836/42620,120
marido/n/spa_g1973/21322,120
marido/n/arg_g0519/18534,120
marido/n/col_g0727/24353,120
marido/n/arg_g0194/19205,45
marido/n/mex_g2164/52457,150
marido/n/arg_b1082/19571,108
marido/n/per_g0655/6209,50
esposo/n/usa_b0943/22466,120
marido/n/col_g1604/15580,120
marido/n/mex_b0630/20343,90
esposo/n/usa_g0277/26708,120
esposo/n/col_b0094/7747,148
marido/n/spa_g1604/56620,47
esposo/n/per_g0762/48349,120
marido/n/per_g0206/58360,120
marido/n/spa_b1622/23198,120
marido/n/per_g0566/10202,120
marido/n/spa_g2255/43992,50
marido/n/arg_b1162/25192,10
marido/n/usa_b0201/44811,120
esposo/n/arg_b0438/32851,120
esposo/n/mex_g0434/51477,141
marido/n/mex_b1647/46078,0
esposo/n/per_b0042/11300,120
esposo/n/spa_g0644/6059,120
esposo/n/spa_b3848/42272,49
marido/n/arg_g1133/39524,120
esposo/n/mex_g0544/9057,11
marido/n/spa_g2826/22917,-1
esposo/n/col_b0562/2698,120
marido/n/usa_b0648/20975,120
esposo/n/per_b0279/7957,48
esposo/n/per_b1022/21818,120
esposo/n/per_b0251/15747,120
marido/n/mex_b0060/2947,120
esposo/n/arg_b0753/27527,120
esposo/n/per_g0286/22416,120
esposo/n/usa_g0430/13981,149
marido/n/mex_b0554/28274,120
esposo/n/mex_g0881/45603,48
esposo/n/mex_b0060/3977,84
esposo/n/per_g0648/37531,120
esposo/n/per_b1174/13437,120
marido/n/per_b0778/36382,120
esposo/n/mex_b1867/42793,120
marido/n/col_b0577/47096,120
esposo/n/col_b0543/31295,120
esposo/n/mex_g0006/18605,131
esposo/n/mex_g2328/36455,104
esposo/n/mex_b0005/22783,46
esposo/n/per_b0316/10049,120
marido/n/usa_b0457/41724,120
esposo/n/col_b0974/43194,101
esposo/n/usa_g0338/13090,37
marido/n/usa_b0347/46013,120
marido/n/spa_g1973/21826,0
marido/n/usa_b0453/30632,120
esposo/n/col_b0964/28941,120
marido/n/per_b1215/50447,120
esposo/n/col_b0078/35361,120
esposo/n/col_b0876/29237,120
marido/n/mex_g0961/41014,50
marido/n/mex_g1165/8117,120
esposo/n/mex_g0973/27601,100
esposo/n/per_b0361/31798,120
marido/n/spa_g3173/25584,54
esposo/n/usa_g0338/13055,94
esposo/n/usa_g1554/32978,120
esposo/n/arg_g1440/14589,37
marido/n/mex_b2279/59986,120
esposo/n/arg_b0028/57273,120
marido/n/spa_g0023/30114,120
esposo/n/arg_b1269/23272,120
marido/n/mex_g1909/53236,120
marido/n/col_b1469/9893,122
esposo/n/usa_b1334/39801,108
marido/n/arg_g0283/69010,120
esposo/n/mex_g1495/32100,130
marido/n/usa_g0604/115145,120
esposo/n/per_b0099/22935,138
marido/n/arg_b1199/39352,93
marido/n/arg_g1248/1723,120
esposo/n/per_b1009/26625,70
marido/n/col_b0369/58074,120
marido/n/arg_b1571/35490,120
esposo/n/mex_b0005/26438,58
esposo/n/arg_g1504/20793,141
marido/n/arg_b1070/36750,55
esposo/n/per_b0034/46687,7
esposo/n/spa_g2964/36612,120
marido/n/arg_b1252/33966,120
esposo/n/col_g0468/48250,120
esposo/n/mex_g2234/26760,120
esposo/n/usa_g0310/55666,120
esposo/n/usa_g0617/50233,120
marido/n/mex_b1647/43944,120
esposo/n/usa_g1554/39135,120
marido/n/per_b1045/32489,82
esposo/n/mex_g0110/15682,120
esposo/n/mex_b0005/21620,120
marido/n/spa_g2826/31747,138
marido/n/arg_b1501/32639,120
marido/n/mex_g1599/528,120
esposo/n/arg_b0842/52488,120
marido/n/arg_b0698/59983,120
esposo/n/usa_g1578/76802,114
marido/n/arg_g0450/9713,120
esposo/n/mex_b0390/1959,120
marido/n/mex_b1062/16431,120
esposo/n/col_g0420/50371,77
esposo/n/per_g0103/43512,-1
esposo/n/per_g0024/38683,131
marido/n/per_b0846/32522,120
esposo/n/usa_b0787/60545,120
marido/n/spa_b1357/43641,120
esposo/n/col_g0570/8959,120
esposo/n/usa_g0444/56674,120
marido/n/usa_g0761/61,85
esposo/n/mex_g1728/34635,101
marido/n/arg_g0938/13619,120
marido/n/usa_b1312/11657,26
marido/n/usa_b0347/46127,120
marido/n/arg_b1116/45172,120
marido/n/spa_b4190/43807,120
esposo/n/mex_b1458/48734,103
esposo/n/usa_g1006/24736,79
marido/n/spa_g0624/18688,82
esposo/n/usa_g1467/11295,138
marido/n/arg_b1337/25943,120
esposo/n/arg_g0866/32874,120
esposo/n/per_g0709/19189,100
marido/n/arg_g0659/49725,108
esposo/n/col_b0295/38031,125
marido/n/mex_g1860/770,120
marido/n/spa_b4354/60214,65
marido/n/mex_b2283/21242,120
marido/n/usa_b0183/14009,120
esposo/n/col_g0727/38469,120
esposo/n/col_b0444/16592,120
marido/n/mex_b1738/19522,120
esposo/n/usa_b0351/43118,120
esposo/n/usa_g0229/83064,138
esposo/n/usa_g0615/59728,120
esposo/n/arg_b0500/14699,120
esposo/n/mex_b0060/37002,120
marido/n/arg_g0375/45810,120
marido/n/col_g0837/15870,42
marido/n/mex_b0060/14702,93
esposo/n/usa_g0738/16715,120
marido/n/spa_g3603/29865,120
esposo/n/per_g0288/24465,120
esposo/n/per_b0354/19570,15
marido/n/mex_g1712/4817,108
marido/n/arg_b1116/45202,120
marido/n/spa_b1786/52234,120
esposo/n/spa_g1955/10540,120
esposo/n/usa_g0248/99011,120
esposo/n/per_g0367/42784,108
marido/n/per_g0165/14905,120
marido/n/per_g0549/55825,5
esposo/n/per_b0905/26562,80
esposo/n/per_b0082/41731,120
esposo/n/arg_g0425/15740,120
esposo/n/mex_g1988/18794,120
marido/n/spa_g0004/39911,120
esposo/n/col_g0746/53001,109
marido/n/arg_b0149/45610,119
marido/n/col_b0472/27573,88
esposo/n/per_g0071/54731,120
marido/n/spa_g0868/23507,0
esposo/n/mex_b0005/11527,120
esposo/n/mex_b0087/36731,120
marido/n/per_b0846/8496,117
esposo/n/mex_b1615/27116,120
marido/n/col_b1160/8077,120
marido/n/spa_b2933/40044,120
marido/n/spa_g0986/43857,120
marido/n/usa_g0789/57778,120
marido/n/col_g0102/30034,108
esposo/n/mex_b0012/57460,120
marido/n/per_b1122/55131,118
esposo/n/spa_g2524/38350,120
marido/n/mex_g2117/22189,120
marido/n/spa_g0623/15297,120
marido/n/spa_b1670/38071,73
marido/n/arg_g0777/6833,14
marido/n/usa_g0740/48114,120
marido/n/mex_b0280/29563,78
esposo/n/col_b0128/39829,120
esposo/n/col_g0837/8748,37
esposo/n/mex_g2430/15961,19
marido/n/spa_b3619/25539,120
esposo/n/col_g1011/10124,145
esposo/n/mex_b1738/38072,-1
marido/n/usa_b0800/26511,120
marido/n/spa_g3409/49954,120
esposo/n/usa_g1612/44225,120
esposo/n/per_g0280/2481,55
esposo/n/spa_b2782/57725,120
marido/n/arg_g0852/71481,120
esposo/n/col_b0118/40227,130
marido/n/mex_b1647/44024,120
esposo/n/per_g0785/55716,120
marido/n/per_g0047/19681,120
esposo/n/per_g0036/9033,0
esposo/n/usa_g1578/77402,120
marido/n/usa_g1631/41999,120
esposo/n/arg_b0918/2721,120
esposo/n/col_b1324/21033,120
esposo/n/spa_g1271/6857,120
marido/n/col_g0513/30980,107
esposo/n/usa_g1312/15018,149
marido/n/spa_b2488/26383,84
esposo/n/usa_b0677/14811,120
esposo/n/arg_b0262/39814,23
esposo/n/usa_g1054/25784,135
esposo/n/mex_b1306/38013,113
esposo/n/col_b0136/46944,-1
esposo/n/arg_g0518/21607,120
marido/n/mex_b1647/37168,46
esposo/n/spa_b2889/39607,120
esposo/n/col_g0678/6772,120
marido/n/col_b1111/49016,74
esposo/n/arg_g0313/17538,10
esposo/n/mex_g0567/522,120
esposo/n/mex_g1451/24496,120
esposo/n/per_b0461/42719,120
esposo/n/per_b1202/21679,120
marido/n/arg_b1202/10164,138
marido/n/arg_b0987/12431,120
esposo/n/arg_g0965/45170,120
marido/n/spa_b2321/4516,120
esposo/n/usa_b0943/1363,120
esposo/n/spa_b1620/45565,120
esposo/n/per_b1089/29603,131
esposo/n/mex_g1738/42908,11
esposo/n/per_g0284/45039,120
marido/n/per_b1045/16085,120
marido/n/col_b0692/43150,120
